Date,alpha,beta,spread,spread_std,zscore
2022-04-04,5.281132039946456,0.7035243546934631,-0.3156047708770373,0.5363311847003628,-0.588451277643606
2022-04-05,5.286696671009207,0.707490078621692,0.21427262878418674,0.5211883063290325,0.41112324697652336
2022-04-06,5.287209047164593,0.7087519370320623,0.06640770891496572,0.5211890569895231,0.12741577748878302
2022-04-07,5.286999381568667,0.7091237762064886,0.01935296901132233,0.5287639939153063,0.036600391165102955
2022-04-08,5.285749155079961,0.7102921165686998,0.06127728220300099,0.5396895861592181,0.11354171689524335
2022-04-11,5.2858415219801635,0.7081908175246039,-0.11267200170678393,0.5367091407496644,-0.2099312144179359
2022-04-12,5.287193624026982,0.7056114591176664,-0.13819102286247187,0.5432744051178895,-0.25436689371089494
2022-04-13,5.294234786568613,0.7002170422421736,-0.2913268131582214,0.5585052722990018,-0.5216187341598746
2022-04-14,5.295293454811008,0.6978650015865558,-0.13024409506971324,0.5598271447386355,-0.23265055346774913
2022-04-15,5.2953086432012215,0.6975364932293091,-0.018351040710363975,0.5593184016278947,-0.03280964948936656
2022-04-18,5.296458484580372,0.7017653794453128,0.23663963179835434,0.5560249708273114,0.42559173456950583
2022-04-19,5.2928676378976345,0.6985662186900928,-0.17877114024668828,0.5437934050223467,-0.3287482683600067
2022-04-20,5.29414888099983,0.695682314070991,-0.15754873475906805,0.5529713647571968,-0.28491300779787365
2022-04-21,5.288417822410277,0.693181503165635,-0.13939263360325782,0.526530308512763,-0.2647381002567281
2022-04-22,5.289423932845964,0.6936937978167421,0.027627371534151735,0.513181809133217,0.05383544592279174
2022-04-25,5.286431831124747,0.6922082528783076,-0.07820081651214394,0.49932204728797625,-0.1566139867784425
2022-04-26,5.288000877240567,0.6931830206812396,0.049885310866578436,0.49001904332713747,0.10180280041336051
2022-04-27,5.288186006136076,0.6934849996122511,0.014999352472841565,0.4886955035302223,0.03069263450244527
2022-04-28,5.291749863984083,0.6902166895643449,-0.15854194208962724,0.5013691061123414,-0.316218012152713
2022-04-29,5.292036042096775,0.6907785167659279,0.028103589151022845,0.49285829315417323,0.0570216420041686
2022-05-02,5.294196656960852,0.6930607927709954,0.1139529689454406,0.4862214342955185,0.23436434699870018
2022-05-03,5.296062100421007,0.6907434106296102,-0.11234369208447248,0.4969870680175864,-0.2260495278732224
2022-05-04,5.294156532992401,0.6929642564214485,0.10894757042720471,0.5029357299436132,0.21662324615397557
2022-05-05,5.298548225518793,0.6954605681167575,0.1271931547905325,0.4847743436585366,0.2623760032979887
2022-05-06,5.300197927082066,0.6970581583462421,0.07906224609114076,0.4809253414882885,0.16439609076633796
2022-05-09,5.309796433209146,0.6994213662943394,0.12076133632320207,0.4545631979528963,0.2656645695627033
2022-05-10,5.308628862701977,0.69873267766851,-0.03267651421834472,0.4513873146752755,-0.07239129934755023
2022-05-11,5.308072787244175,0.6968814394299226,-0.08451121999576827,0.4529569902980711,-0.18657669890502218
2022-05-12,5.303796098630794,0.6954283336447171,-0.06930810743314808,0.43448216000961004,-0.15951887974322143
2022-05-13,5.3106458501419205,0.6892298150287195,-0.26789694718445745,0.4503303251335026,-0.5948898669105576
2022-05-16,5.3107509942388385,0.689070620549287,-0.007030076392336326,0.45144522153729744,-0.015572379675206102
2022-05-17,5.312475207713258,0.6856622583482836,-0.15207139208236953,0.45374823605673575,-0.33514486668628024
2022-05-18,5.307119026104848,0.679862679957372,-0.2663921631038946,0.4457417788946856,-0.5976378605668787
2022-05-19,5.312079565011266,0.6779364887553001,-0.08319854693214523,0.47207483925404836,-0.17624016366475254
2022-05-20,5.311946601583688,0.6819358701884355,0.1851686167213309,0.46278561336384294,0.40011748717813095
2022-05-23,5.3120516789919385,0.6816650061279387,-0.01248107154079392,0.466712626965722,-0.026742519528426215
2022-05-24,5.313341709610982,0.680287368312153,-0.06337351019058346,0.4740044410824965,-0.13369813592011015
2022-05-25,5.3143421758381875,0.6832373326001511,0.13963361307637356,0.46830305911599635,0.2981693379068596
2022-05-26,5.313967474229709,0.6817138309682409,-0.07173739197673967,0.4676173955231056,-0.1534104433743099
2022-05-27,5.314060476526163,0.6810957863734312,-0.0288750029898992,0.46973495926969533,-0.0614708409925283
2022-05-30,5.314061583553349,0.6809726047802737,-0.005778655880668282,0.46943795332017035,-0.012309733032444163
2022-05-31,5.3088381307375965,0.6742542879213744,-0.31869157400738146,0.4632873301283284,-0.6878918400792557
2022-06-01,5.309210637482477,0.6727585229766149,-0.06934839360938838,0.4678056339034146,-0.14824189488856473
2022-06-02,5.320741128071751,0.667914431247297,-0.22019823505354807,0.49057624546962575,-0.4488562931593918
2022-06-03,5.319315277964374,0.6658800864449722,-0.09897263198268647,0.4758326479224388,-0.20799882566868153
2022-06-06,5.321770130975225,0.6683930329209271,0.12163224081104573,0.4703765523175328,0.2585848299873089
2022-06-07,5.321442952593136,0.6699469462812189,0.07325901415556402,0.4750963403685464,0.15419822871869485
2022-06-08,5.321881691562767,0.6710244974837426,0.05136042061215562,0.47090076437098416,0.10906845878825745
2022-06-09,5.317076324291695,0.6687127654013653,-0.11234825894287326,0.4564881956028083,-0.2461142698213993
2022-06-10,5.309074849691689,0.6739304316199137,0.23589367168608533,0.4760461257817523,0.49552692251975794
2022-06-13,5.319522433538746,0.6765812773188569,0.1325597183833409,0.44368129215935,0.298772386228382
2022-06-14,5.315397932850899,0.6746596768566213,-0.09002387765823272,0.4385264876772923,-0.20528720656089647
2022-06-15,5.318229840867548,0.670739121702739,-0.17134344011537195,0.4490905369396713,-0.38153429213403667
2022-06-16,5.31494794547089,0.6754274853551754,0.20694553361296997,0.45199441568779897,0.45784975749769247
2022-06-17,5.317979153077577,0.6791581127745002,0.17018962111403368,0.44411800142657415,0.38320811263528815
2022-06-20,5.318149560663053,0.6800092257719863,0.0381019216015801,0.4452135090295896,0.08558123423664529
2022-06-21,5.318362241886532,0.6826843318095096,0.11931510904599207,0.4451741275179615,0.268018965323132
2022-06-22,5.321036721842063,0.6852453429860241,0.11612270658993396,0.4381628273080856,0.2650218123325294
2022-06-23,5.32138140419989,0.6853700257525471,0.005790790545642466,0.4241309791445834,0.013653307186666089
2022-06-24,5.324187846735204,0.6827060809433313,-0.11214004274090072,0.43853805130632395,-0.2557133694712608
2022-06-27,5.324250945399768,0.6829880752421165,0.012312950800346556,0.43315066462060897,0.028426484837859613
